-61134.3	-72602.13	-129044.2	-136078.83	-70659.59	-66873.98	-105533.47	-98590.73	0	 14:36:26.793			-82279.69222	0
-61118.09	-72580.56	-129018.78	-136053.34	-70650.94	-67053.45	-105479.58	-98552.46	0	 14:36:26.793			-82278.57778	0
-61179.34	-72646.12	-129072.45	-136111.88	-70529.45	-66779.43	-105479.45	-98519.76	0	 14:36:26.793			-82257.54222	0
-61194.8	-72659.39	-129094.15	-136130.28	-70546.3	-66597.29	-105541.54	-98568.64	0	 14:36:26.793			-82259.15444	0
-61148.13	-72604.21	-129047.7	-136082.05	-70630.68	-66819.33	-105541.36	-98601.9	0	 14:36:26.793			-82275.04	0
-61126.77	-72583.64	-129026.8	-136060.56	-70642.4	-67051.25	-105509.15	-98579.95	0	 14:36:26.793			-82286.72444	0
-61159.58	-72624.99	-129058.05	-136094.33	-70527.89	-66847.05	-105488.32	-98532.7	0	 14:36:26.793			-82259.21222	0
-61183.07	-72647.57	-129088.78	-136122.23	-70521.83	-66616	-105533.13	-98558.23	0	 14:36:26.794			-82252.31556	0
-61157.66	-72622.29	-129065.67	-136100.11	-70618.88	-66771.84	-105544.2	-98589.67	0	 14:36:26.794			-82274.48	0
-61137.52	-72598.89	-129043.84	-136079.66	-70659.09	-67019.55	-105520.21	-98585.65	0	 14:36:26.794			-82293.82333	0
-61175.02	-72639.34	-129076.96	-136113.38	-70561.46	-66878.49	-105502.33	-98538.09	0	 14:36:26.794			-82276.11889	0
-61211.57	-72672.8	-129115.05	-136143.98	-70536.6	-66593.34	-105540.35	-98564.62	0	 14:36:26.794			-82264.25667	0
-61172.68	-72631.61	-129079.33	-136106.83	-70622.28	-66693.45	-105562.62	-98601.14	0	 14:36:26.794			-82274.43778	0
-61136.87	-72596.81	-129043.79	-136068.52	-70664.81	-66974.02	-105540.59	-98605.14	0	 14:36:26.794			-82292.28333	0
-61159.04	-72624.75	-129060.51	-136091.14	-70588.73	-66928.23	-105509.04	-98561.06	0	 14:36:26.794			-82280.27778	0
-61199.88	-72665.2	-129099.02	-136130.77	-70518.66	-66620.67	-105524.98	-98553.24	0	 14:36:26.794			-82256.93556	0
-61182.33	-72643.41	-129088.8	-136115.75	-70601.13	-66647.87	-105558.14	-98593.19	0	 14:36:26.794			-82270.06889	0
-61143.06	-72600.01	-129050.7	-136077.45	-70677.71	-66934.06	-105544.09	-98600.96	0	 14:36:26.794			-82292.00444	0
-61146.97	-72607.23	-129047.37	-136079.63	-70622.77	-66975.97	-105505.69	-98554.18	0	 14:36:26.795			-82282.20111	0
-61193.87	-72656.02	-129088.09	-136122.44	-70517.09	-66654.51	-105513.73	-98534.8	0	 14:36:26.795			-82253.39444	0
-61183.96	-72647.05	-129092.52	-136120.95	-70590.2	-66611.03	-105552.8	-98582.63	0	 14:36:26.795			-82264.57111	0
-61132.04	-72596.92	-129046.38	-136074.53	-70672.15	-66892.45	-105535.13	-98592.89	0	 14:36:26.795			-82282.49889	0
-61129.14	-72592.05	-129037.22	-136066.16	-70634.66	-67022.91	-105500.56	-98561.58	0	 14:36:26.795			-82282.69778	0
-61183.36	-72650.34	-129089.3	-136123.66	-70514.45	-66722.91	-105513.33	-98541.48	0	 14:36:26.795			-82259.87	0
-61194.4	-72658.43	-129103.13	-136138.33	-70559.36	-66596.48	-105557.43	-98571.59	0	 14:36:27.264			-82264.35	0
-61152.98	-72611.3	-129062.05	-136092.8	-70657.08	-66839.11	-105549.49	-98595.66	0	 14:36:27.264			-82284.49667	0
-61133.34	-72592.34	-129039.05	-136069.19	-70652.68	-67028.88	-105515.7	-98589.88	0	 14:36:27.264			-82291.22889	0
-61183.34	-72653.29	-129084.18	-136119.81	-70528.71	-66766	-105506.06	-98552.01	0	 14:36:27.264			-82265.93333	0
-61195.48	-72664.71	-129097.84	-136129.19	-70541.05	-66581.87	-105548.33	-98571.44	0	 14:36:27.264			-82258.87889	0
-61143.04	-72610.98	-129055.77	-136081.75	-70635.71	-66793.2	-105547.75	-98599.76	0	 14:36:27.264			-82274.21778	0
-61131.57	-72596.14	-129036.8	-136066.17	-70647.6	-67034.16	-105519.81	-98590.99	0	 14:36:27.264			-82291.47111	0
-61176.3	-72645.72	-129077.95	-136112.7	-70544.61	-66851.18	-105504.97	-98546.02	0	 14:36:27.264			-82273.27222	0
-61191.5	-72660.58	-129096.77	-136129.58	-70534.81	-66610.45	-105527.14	-98554.38	0	 14:36:27.264			-82256.13444	0
-61165.03	-72627.74	-129074.84	-136103.36	-70617.79	-66747.18	-105544.55	-98599.8	0	 14:36:27.265			-82275.58778	0
-61133.34	-72591.8	-129043.97	-136069.03	-70658.31	-67017.14	-105527.61	-98600	0	 14:36:27.265			-82293.46667	0
-61159.42	-72622.31	-129063.91	-136092.97	-70569.35	-66920.63	-105495.63	-98549.15	0	 14:36:27.265			-82274.81889	0
-61206.09	-72673.77	-129115.67	-136145.19	-70516.31	-66615.33	-105536.95	-98559.01	0	 14:36:27.265			-82263.14667	0
-61183.14	-72647.03	-129099.18	-136126.14	-70614.45	-66687.97	-105568.38	-98600.45	0	 14:36:27.265			-82280.74889	0
-61138.61	-72599.18	-129054.99	-136076.88	-70680.88	-66977.94	-105550.32	-98609.23	0	 14:36:27.265			-82298.67	0
-61140.89	-72609.93	-129051.77	-136078.11	-70599.91	-66965.47	-105498.02	-98560.21	0	 14:36:27.265			-82278.25667	0
-61198.2	-72670.33	-129106.38	-136133.67	-70513.96	-66642.64	-105520.7	-98554.47	0	 14:36:27.265			-82260.03889	0
-61180.32	-72646.12	-129094.55	-136118.41	-70594.85	-66649.93	-105560.05	-98602.3	0	 14:36:27.265			-82271.83667	0
-61129.65	-72590.41	-129044.08	-136067.41	-70670.34	-66944.95	-105538.5	-98601.74	0	 14:36:27.265			-82287.45333	0
-61134.5	-72599.56	-129042.12	-136071.36	-70618.52	-67014.38	-105496.3	-98551.9	0	 14:36:27.266			-82280.96	0
-61189.38	-72658.99	-129096.63	-136129.66	-70513.02	-66694.05	-105505.44	-98534.89	0	 14:36:27.266			-82258.00667	0
-61201.13	-72660.71	-129108.01	-136138.59	-70568.86	-66610.74	-105560.98	-98588.11	0	 14:36:27.266			-82270.79222	0
-61145.74	-72602.51	-129058.99	-136082.42	-70670.23	-66884.66	-105552.24	-98609.95	0	 14:36:27.266			-82289.63778	0
-61133.79	-72593.45	-129040.44	-136066.84	-70649.68	-67032.3	-105504.9	-98566.92	0	 14:36:27.266			-82287.59111	0
-61195.66	-72661.48	-129099.47	-136129.81	-70535.33	-66726.48	-105509.28	-98536.68	0	 14:36:27.266			-82266.02111	0
-61199.79	-72663.91	-129112.3	-136134.95	-70575.63	-66582.58	-105550.32	-98586.1	0	 14:36:27.266			-82267.28667	0
-61139.2	-72598.53	-129055.75	-136075.78	-70673.29	-66832.81	-105544.46	-98596.7	0	 14:36:27.266			-82279.61333	0
-61119.48	-72585.3	-129027.02	-136052.06	-70661.93	-67045.93	-105498.17	-98567.32	0	 14:36:27.266			-82284.13444	0
-61176.79	-72648.02	-129080.23	-136112.11	-70535.11	-66796.22	-105489.66	-98531.83	0	 14:36:27.266			-82263.33	0
-61190.74	-72656.11	-129105.39	-136131.91	-70549.61	-66579.7	-105534.7	-98550.88	0	 14:36:27.267			-82255.44889	0
-61149.61	-72612.45	-129067.98	-136091.03	-70644.56	-66768.81	-105559.57	-98603.69	0	 14:36:27.267			-82277.52222	0
-61113.2	-72573.27	-129025.58	-136048.33	-70665.44	-67027.76	-105517.3	-98586.88	0	 14:36:27.267			-82284.19556	0
-61157.1	-72614.98	-129063.3	-136091.83	-70548.59	-66861.87	-105491.13	-98536.63	0	 14:36:27.267			-82262.82556	0
-61204.57	-72661.18	-129113.93	-136141.14	-70526.75	-66578.78	-105542.74	-98568.89	0	 14:36:27.267			-82259.77556	0
-61154.75	-72608.92	-129071.87	-136097.55	-70632.83	-66715.69	-105558.81	-98605.25	0	 14:36:27.267			-82271.74111	0
-61112.44	-72566.55	-129030.96	-136056.94	-70673.06	-67003.53	-105523.86	-98583.1	0	 14:36:27.267			-82283.38222	0
-61145.86	-72605.99	-129059.8	-136091.63	-70590.59	-66923.98	-105496.56	-98532.95	0	 14:36:27.267			-82271.92889	0
-61189.89	-72655.77	-129105.21	-136143.95	-70536.29	-66614.21	-105535.01	-98531.07	0	 14:36:27.267			-82256.82222	0
-61155.31	-72617.13	-129076.73	-136107.86	-70616.29	-66673.11	-105555.8	-98598.46	0	 14:36:27.267			-82266.74333	0
-61113.02	-72573.16	-129033.98	-136063.33	-70667.54	-66962.41	-105532.35	-98602.23	0	 14:36:27.268			-82283.11333	0
-61149.21	-72610.96	-129059.1	-136090.63	-70596.55	-66955.45	-105508.45	-98561.8	0	 14:36:27.268			-82281.35	0
-61202.79	-72664.89	-129116.5	-136149.09	-70522.3	-66616.11	-105537.7	-98551.01	0	 14:36:27.268			-82262.26556	0
-61178.33	-72636.28	-129098.53	-136127.38	-70608.64	-66602.66	-105563.53	-98588.22	0	 14:36:27.268			-82267.06333	0
-61134.32	-72583.17	-129049.63	-136075.89	-70700.63	-66888.69	-105546.81	-98601.23	0	 14:36:27.268			-82286.70778	0
-61128.51	-72580.29	-129037.66	-136068.61	-70636.63	-66986.23	-105510.04	-98569.49	0	 14:36:27.268			-82279.71778	0
-61187.21	-72642.43	-129095.85	-136129.36	-70522.91	-66674.73	-105523.86	-98551.19	0	 14:36:27.268			-82258.61556	0
-61188.03	-72638.67	-129103.11	-136130.36	-70575.12	-66576.66	-105572.47	-98593.2	0	 14:36:27.268			-82264.18	0
-61122.61	-72565.38	-129042.67	-136064.72	-70676.37	-66847.12	-105551.93	-98602.95	0	 14:36:27.268			-82274.86111	0
-61115.9	-72556.38	-129028.05	-136053.59	-70665.73	-67019.29	-105509.93	-98565.18	0	 14:36:27.268			-82279.33889	0
-61184.97	-72634.59	-129093.59	-136125.25	-70551.47	-66731.98	-105514	-98539.96	0	 14:36:27.268			-82263.97889	0
-61193.62	-72647.41	-129109.35	-136139.86	-70581.42	-66566.22	-105566.3	-98573.16	0	 14:36:27.269			-82264.14889	0
-61142.95	-72594.69	-129059.91	-136091.09	-70679.16	-66790.84	-105563.59	-98584.09	0	 14:36:27.269			-82278.48	0
-61119.17	-72573.5	-129030.42	-136061.72	-70679.05	-67014.13	-105522.63	-98567.63	0	 14:36:27.269			-82285.36111	0
-61169.28	-72631.84	-129076.83	-136112.31	-70558.98	-66787.84	-105508.01	-98536.34	0	 14:36:27.269			-82264.60333	0
-61199.21	-72658.73	-129111.88	-136141.03	-70563.7	-66548.27	-105563.28	-98572.51	0	 14:36:27.269			-82262.06778	0
-61160	-72613.3	-129075.53	-136101	-70662.22	-66714.57	-105574.86	-98614.09	0	 14:36:27.269			-82279.50778	0
-61116.55	-72567.71	-129030.4	-136057.59	-70695.97	-66982.23	-105529.94	-98587.75	0	 14:36:27.272			-82285.34889	0
-61163.13	-72621.06	-129065.47	-136102.61	-70592.23	-66835.24	-105500.5	-98534.02	0	 14:36:27.272			-82268.25111	0
-61207.21	-72668.11	-129113.41	-136149.66	-70561.82	-66541.19	-105552.51	-98570.23	0	 14:36:27.272			-82262.68222	0
-61173.5	-72628.41	-129082.48	-136113.16	-70647.67	-66648.41	-105579.11	-98615.29	0	 14:36:27.272			-82276.44778	0
-61140.11	-72595.02	-129046.98	-136075.58	-70696.91	-66933.55	-105553.25	-98604.41	0	 14:36:27.272			-82293.97889	0
-61151.98	-72613.04	-129057	-136086.13	-70622.77	-66889.13	-105513.82	-98554.83	0	 14:36:27.272			-82276.52222	0
-61180.46	-72639.99	-129086.77	-136117.52	-70552.27	-66588.84	-105527.16	-98545.75	0	 14:36:27.272			-82248.75111	0
-61163.42	-72623.9	-129078.73	-136108.03	-70616.91	-66618.45	-105560.55	-98595.46	0	 14:36:27.272			-82262.82778	0
-61109.38	-72567.93	-129027.19	-136055.2	-70688.24	-66919.78	-105538.41	-98595.48	0	 14:36:27.273			-82277.95667	0
-61124.15	-72585.77	-129030.23	-136065.45	-70626.62	-66964.13	-105496.92	-98543.18	0	 14:36:27.273			-82270.71667	0
-61187.5	-72654.05	-129091.29	-136129.7	-70529.72	-66623.89	-105521.38	-98531.2	0	 14:36:27.273			-82252.08111	0
-61173.32	-72634.38	-129080.02	-136114.67	-70607.05	-66581.98	-105555.41	-98575.19	0	 14:36:27.273			-82258.00222	0
-61118.94	-72580.72	-129027.79	-136061.13	-70692.69	-66865.11	-105541.11	-98595.42	0	 14:36:27.273			-82275.87889	0
-61114.52	-72577.16	-129022.34	-136053.81	-70668.34	-66987.05	-105501.88	-98545.51	0	 14:36:27.273			-82274.51222	0
-61180.34	-72644.15	-129085.84	-136120.86	-70549.86	-66670.36	-105510.2	-98529.88	0	 14:36:27.273			-82254.61	0
-61191.45	-72653.9	-129103.96	-136131	-70607.44	-66548.38	-105561.95	-98572.06	0	 14:36:27.273			-82263.34889	0
-61130.19	-72589.21	-129047.03	-136070.42	-70697.31	-66809.79	-105553.63	-98585.9	0	 14:36:27.273			-82275.94222	0
-61117.54	-72577.48	-129030.88	-136058.42	-70685.09	-66995.26	-105520.26	-98566.54	0	 14:36:27.273			-82283.49667	0
-61175.25	-72635.88	-129080.52	-136114.56	-70569.87	-66731.82	-105516.68	-98537.69	0	 14:36:27.273			-82262.47444	0
-61200.53	-72658.1	-129107.88	-136138.95	-70589.13	-66538.39	-105572.9	-98578.21	0	 14:36:27.273			-82264.89889	0
-61151.71	-72605.73	-129063.86	-136088.38	-70689.76	-66746.71	-105574.59	-98607.8	0	 14:36:27.273			-82280.94889	0
-61119.21	-72576.98	-129033.95	-136059.13	-70707.87	-66987.08	-105534.3	-98578.66	0	 14:36:27.273			-82288.57556	0
-61152.89	-72616.7	-129064.42	-136096.28	-70599.13	-66794.12	-105499.91	-98513.34	0	 14:36:27.274			-82259.64333	0
-61177.59	-72638	-129090.51	-136120.22	-70590.18	-66562.51	-105536.38	-98529.33	0	 14:36:27.274			-82249.41333	0
-61146.28	-72605.8	-129061.59	-136085.44	-70678.09	-66713.18	-105567.35	-98595.58	0	 14:36:27.274			-82272.59	0
-61117.4	-72575.22	-129026.89	-136050.77	-70710.99	-66984.89	-105537.42	-98591.66	0	 14:36:27.274			-82288.36	0
-61155.98	-72622.8	-129062.09	-136092.86	-70601.09	-66860.34	-105510.27	-98543.23	0	 14:36:27.274			-82272.07333	0
-61205.76	-72669.85	-129114.27	-136145.28	-70559.7	-66550.51	-105555.23	-98552.66	0	 14:36:27.274			-82261.47333	0
-61164.68	-72622.42	-129081.97	-136107.13	-70667.18	-66643.29	-105578.04	-98600.18	0	 14:36:27.274			-82273.87667	0
-61097.57	-72554.74	-129016.01	-136038.36	-70720.11	-66959.66	-105535.41	-98586.7	0	 14:36:27.274			-82278.72889	0
-61120.35	-72585.39	-129030.89	-136060.11	-70626.97	-66943.65	-105492.5	-98526.46	0	 14:36:27.274			-82265.14667	0
-61190.36	-72663.41	-129103.88	-136132.11	-70553.62	-66609.11	-105543.01	-98546.91	0	 14:36:27.274			-82260.26778	0
-61180.86	-72650.21	-129094.06	-136117.36	-70647.36	-66609.29	-105581.79	-98602.28	0	 14:36:27.274			-82275.91222	0
-61114.11	-72579.62	-129027.09	-136049.75	-70725.14	-66912.41	-105548.6	-98606.57	0	 14:36:27.275			-82284.81	0
-61121.6	-72595.36	-129032.34	-136063.05	-70660.45	-66973.55	-105511.23	-98555.16	0	 14:36:27.275			-82279.19333	0
-61185.82	-72660.98	-129093.84	-136127.89	-70560.03	-66635.17	-105532.73	-98536.97	0	 14:36:27.275			-82259.27	0
-61168.95	-72640.57	-129080.94	-136113.2	-70619.69	-66577.15	-105569.43	-98575.57	0	 14:36:27.275			-82260.61111	0
-61122.77	-72589.12	-129038.27	-136069.17	-70706.81	-66850.76	-105556.09	-98588.94	0	 14:36:27.275			-82280.21444	0
-61110.98	-72577.27	-129019.05	-136050.09	-70683.23	-66999.89	-105505.75	-98561.63	0	 14:36:27.275			-82278.65444	0
-61161.9	-72636.71	-129066.34	-136101.48	-70552.63	-66707.41	-105499.98	-98525.66	0	 14:36:27.275			-82250.23444	0
-61167.43	-72640.17	-129081.23	-136108.97	-70590.47	-66570.65	-105552.22	-98562.96	0	 14:36:27.275			-82252.67778	0
-61119.66	-72587.65	-129039.32	-136063.98	-70693.88	-66811.8	-105553.12	-98596.36	0	 14:36:27.275			-82273.97444	0
-61100.88	-72573.01	-129018.55	-136047.95	-70691.63	-67013.84	-105514.78	-98572.77	0	 14:36:27.275			-82281.49	0
-61165.28	-72642.14	-129076.34	-136109.98	-70574.49	-66758.94	-105515.97	-98539.72	0	 14:36:27.275			-82264.76222	0
-61175.02	-72644.06	-129088.16	-136116.22	-70598.45	-66561.64	-105554.97	-98567.44	0	 14:36:27.275			-82256.21778	0
-61143.78	-72605.13	-129059.98	-136087.23	-70696.53	-66743.54	-105568.45	-98612.07	0	 14:36:27.276			-82279.63444	0
-61106.25	-72566.52	-129021.46	-136051.8	-70724.25	-67002.08	-105531.39	-98582.21	0	 14:36:27.276			-82287.32889	0
-61150.04	-72618.91	-129060.53	-136097.17	-70592.75	-66830.57	-105508.43	-98529.66	0	 14:36:27.276			-82265.34	0
-61185.39	-72654.23	-129101.68	-136133.42	-70578.58	-66562.62	-105555.53	-98555.88	0	 14:36:27.276			-82258.59222	0
-61144.56	-72609.51	-129067.91	-136094.88	-70692.17	-66715.77	-105571.4	-98595.46	0	 14:36:27.276			-82276.85111	0
-61112.28	-72577.48	-129035.7	-136062.91	-70728.67	-66994.57	-105543.3	-98589.14	0	 14:36:27.276			-82293.78333	0
-61132.15	-72602.71	-129046.16	-136081.69	-70622.16	-66915.06	-105506.71	-98530.04	0	 14:36:27.276			-82270.74222	0
-61177.39	-72652.76	-129093.28	-136129.81	-70552.9	-66599.97	-105540.73	-98534.69	0	 14:36:27.276			-82253.50333	0
-61158.04	-72628.52	-129082.02	-136116.42	-70650.46	-66653.33	-105571.58	-98581.92	0	 14:36:27.276			-82271.36556	0
-61112.77	-72580.56	-129037.96	-136067.94	-70721.05	-66943.12	-105551.08	-98603.71	0	 14:36:27.276			-82290.91	0
-61130.36	-72602.2	-129051.91	-136084.19	-70647.47	-66944.57	-105525.04	-98565.58	0	 14:36:27.277			-82283.48	0
-61166.04	-72640.09	-129089.05	-136119.38	-70566.69	-66631.55	-105528.08	-98540.23	0	 14:36:27.277			-82253.45667	0
-61161.1	-72629.17	-129090.08	-136115.84	-70644.07	-66620.09	-105565.36	-98583.13	0	 14:36:27.277			-82267.64889	0
-61116.08	-72583.13	-129047.21	-136070.42	-70711.98	-66905.74	-105553.67	-98600.45	0	 14:36:27.277			-82287.63111	0
-61123.95	-72595.85	-129046.97	-136076.5	-70662.76	-66989.36	-105514.38	-98560.33	0	 14:36:27.277			-82285.56667	0
-61183.36	-72662.3	-129108.41	-136141.08	-70554.3	-66647.34	-105539.91	-98539.61	0	 14:36:27.277			-82264.03444	0
-61162.82	-72640.28	-129095.16	-136120.8	-70631.48	-66579.95	-105570.57	-98577.47	0	 14:36:27.277			-82264.28111	0
-61121.43	-72594.3	-129053.65	-136079.38	-70726.55	-66846.96	-105559.26	-98595.69	0	 14:36:27.277			-82286.35778	0
-61110.36	-72588.02	-129036.1	-136066.89	-70697.6	-67006.91	-105522.94	-98570.99	0	 14:36:27.277			-82288.86778	0
-61171.29	-72655.02	-129094.48	-136129.23	-70574.05	-66712.73	-105526.2	-98537.13	0	 14:36:27.277			-82266.68111	0
-61177.01	-72656.29	-129107.43	-136134.86	-70614.1	-66559.63	-105571.89	-98574.34	0	 14:36:27.744			-82266.17222	0
-61133.98	-72605.8	-129065.2	-136090.42	-70710.7	-66788.75	-105572.67	-98592.63	0	 14:36:27.744			-82284.46111	0
-61113.8	-72583.22	-129039.99	-136065.59	-70717.54	-67007.66	-105537.85	-98572.95	0	 14:36:27.744			-82293.17778	0
-61171.16	-72650.86	-129093.59	-136128.38	-70591.1	-66769.51	-105526.76	-98527.96	0	 14:36:27.744			-82273.25778	0
-61174.87	-72650.3	-129102.45	-136132.73	-70588.15	-66551.83	-105562.86	-98566.72	0	 14:36:27.744			-82258.87889	0
-61132.46	-72602.84	-129063.41	-136090.14	-70690.23	-66734.69	-105561.32	-98592.73	0	 14:36:27.744			-82274.20222	0
-61097.11	-72572.45	-129029.04	-136055	-70732.07	-67008.45	-105527.25	-98573.88	0	 14:36:27.744			-82288.36111	0
-61136.85	-72618.71	-129060.69	-136095.16	-70611.37	-66868.64	-105507.14	-98525.19	0	 14:36:27.744			-82269.30556	0
-61178.13	-72658.57	-129106.66	-136135.55	-70575.16	-66580.05	-105555.22	-98554.94	0	 14:36:27.744			-82260.47556	0
-61150.08	-72624.64	-129085.03	-136108.59	-70671.16	-66685.13	-105583.71	-98601.09	0	 14:36:27.744			-82278.82556	0
-61112.48	-72587.02	-129051.3	-136073.69	-70724.25	-66967.21	-105559.17	-98598.44	0	 14:36:27.745			-82297.06222	0
-61146.77	-72620.79	-129072.36	-136100.23	-70638.91	-66906.05	-105524.66	-98556.75	0	 14:36:27.745			-82285.16889	0
-61197.11	-72672.42	-129125.09	-136152.09	-70579.9	-66581.22	-105561.16	-98563.73	0	 14:36:27.745			-82270.30222	0
-61150.73	-72622.24	-129085.95	-136106.05	-70681.78	-66643.96	-105570.46	-98586.81	0	 14:36:27.745			-82271.99778	0
-61090.38	-72566.27	-129028.55	-136050.69	-70740.45	-66947.18	-105537.06	-98574.61	0	 14:36:27.745			-82281.68778	0
-61118.43	-72596.85	-129048.95	-136076.41	-70660.1	-66963.16	-105515.07	-98548.41	0	 14:36:27.745			-82280.82	0
-61179.94	-72656.66	-129105.55	-136134.55	-70569.2	-66628.36	-105540.93	-98548.99	0	 14:36:27.745			-82262.68667	0
-61154.66	-72626.25	-129084.83	-136111.33	-70645.66	-66607.64	-105566.19	-98576.02	0	 14:36:27.745			-82263.62	0
-61122.83	-72590.02	-129051.5	-136074.55	-70730.26	-66884.62	-105555.04	-98588.13	0	 14:36:27.745			-82288.55	0
-61121.4	-72592.59	-129043.99	-136068.56	-70691.46	-66994.52	-105521.3	-98552.46	0	 14:36:27.745			-82287.36444	0
-61182.51	-72656.11	-129104.61	-136133.11	-70570.58	-66681.09	-105536.84	-98534.35	0	 14:36:27.745			-82266.57778	0
-61179.58	-72649.49	-129109.73	-136130.88	-70634.21	-66575.92	-105574.93	-98576.33	0	 14:36:27.746			-82270.11889	0
-61123.17	-72590.69	-129056.27	-136076.91	-70731.4	-66834.73	-105562.86	-98597.43	0	 14:36:27.746			-82285.94	0
-61102.02	-72570.99	-129028.37	-136056.05	-70701.67	-67016.38	-105519.09	-98556.75	0	 14:36:27.746			-82283.48	0
-61161.39	-72637.38	-129084.25	-136116.42	-70584.3	-66751.94	-105512.41	-98526.06	0	 14:36:27.746			-82263.79444	0
-61171.76	-72647.28	-129099.13	-136126.97	-70613.72	-66576.48	-105562.91	-98568.82	0	 14:36:27.746			-82263.00778	0
-61120.69	-72596.66	-129055.77	-136080.86	-70703.08	-66785.87	-105566.28	-98597.54	0	 14:36:27.746			-82278.52778	0
-61094.07	-72568.65	-129024.05	-136050.97	-70718.7	-67026.87	-105526.16	-98574.95	0	 14:36:27.746			-82287.15778	0
-61140.54	-72615.72	-129063.46	-136096.45	-70603.37	-66824.63	-105508.14	-98530.27	0	 14:36:27.746			-82264.73111	0
-61164.9	-72638.49	-129094.2	-136121.27	-70604.6	-66585.71	-105559.64	-98549.87	0	 14:36:27.747			-82257.63111	0
-61123.01	-72600.41	-129060.04	-136084.75	-70697.72	-66740.05	-105565.41	-98589.77	0	 14:36:27.747			-82273.46222	0
-61108.97	-72575.84	-129034.27	-136062.55	-70716.45	-66996.22	-105548.13	-98584.2	0	 14:36:27.747			-82291.84778	0
-61147.48	-72613.51	-129062.48	-136092.45	-70616.22	-66871.14	-105522.83	-98542.09	0	 14:36:27.747			-82274.24444	0
-61174.71	-72647.44	-129096.09	-136121.97	-70579.48	-66577.55	-105550.32	-98550.56	0	 14:36:27.747			-82255.34667	0
-61137.03	-72603.72	-129064.82	-136085.73	-70670.55	-66679.43	-105568.2	-98582.79	0	 14:36:27.747			-82265.80778	0
-61102.78	-72568.38	-129029.8	-136052	-70719.33	-66967.19	-105548.2	-98581.92	0	 14:36:27.747			-82285.51111	0
-61123.5	-72594.69	-129044.66	-136071.38	-70648.23	-66935.96	-105512.84	-98539.16	0	 14:36:27.747			-82274.49111	0
-61167.07	-72642.9	-129093.41	-136122.95	-70574.24	-66614.09	-105529.55	-98520.92	0	 14:36:27.747			-82251.68111	0
-61146.73	-72621.11	-129078.91	-136105.33	-70651.23	-66630.23	-105568.91	-98570.77	0	 14:36:27.747			-82263.69111	0
-61097.11	-72569.25	-129032.39	-136051.84	-70719.53	-66919.63	-105559.04	-98595.15	0	 14:36:27.748			-82282.66	0
-61105.33	-72581.9	-129036.2	-136060.5	-70667.7	-66972.84	-105518.89	-98538.18	0	 14:36:27.748			-82275.72667	0
-61163.45	-72642.7	-129091.36	-136119.34	-70576.28	-66649.37	-105529.89	-98517.26	0	 14:36:27.748			-82254.40556	0
