84246.648438, 91790.226563, 156667.156250, 158173.546875, 106900.414063, 92822.570313, 131966.812500, 116424.445313,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.523
84243.296875, 91785.062500, 156687.718750, 158154.250000, 106905.593750, 92835.109375, 132054.234375, 116445.453125,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84234.156250, 91773.843750, 156683.109375, 158278.531250, 106890.351563, 92861.703125, 132103.500000, 116451.179688,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84230.687500, 91769.890625, 156672.062500, 158368.468750, 106876.359375, 92850.195313, 132106.937500, 116436.554688,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84251.679688, 91790.382813, 156676.000000, 158251.281250, 106890.687500, 92818.296875, 132060.671875, 116422.054688,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84257.781250, 91795.726563, 156700.593750, 158189.687500, 106914.492188, 92843.578125, 132104.531250, 116443.601563,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84241.171875, 91781.890625, 156689.796875, 158286.875000, 106887.648438, 92863.429688, 132147.421875, 116446.703125,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84233.773438, 91773.531250, 156676.718750, 158383.140625, 106869.070313, 92860.187500, 132144.765625, 116431.148438,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84242.406250, 91781.937500, 156672.140625, 158269.812500, 106889.929688, 92828.804688, 132116.500000, 116405.734375,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84251.500000, 91788.265625, 156698.062500, 158176.140625, 106913.664063, 92843.039063, 132184.296875, 116429.382813,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.524
84240.414063, 91775.523438, 156700.281250, 158265.796875, 106901.039063, 92875.140625, 132218.609375, 116449.367188,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.525
84208.453125, 91742.195313, 156670.328125, 158375.015625, 106880.156250, 92858.085938, 132176.500000, 116417.468750,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.525
84207.195313, 91751.898438, 156649.421875, 158322.250000, 106870.703125, 92820.804688, 132169.187500, 116389.796875,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.525
84233.460938, 91778.250000, 156682.921875, 158213.937500, 106901.281250, 92835.195313, 132244.031250, 116421.601563,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.525
84231.250000, 91773.507813, 156695.468750, 158280.031250, 106897.664063, 92862.484375, 132315.109375, 116447.085938,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.525
84210.351563, 91750.484375, 156674.375000, 158426.390625, 106850.585938, 92850.015625, 132306.812500, 116426.679688,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.525
84234.421875, 91774.429688, 156673.046875, 158389.421875, 106871.148438, 92839.890625, 132260.234375, 116412.218750,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.525
84252.148438, 91784.195313, 156698.015625, 158225.062500, 106899.312500, 92833.812500, 132279.625000, 116427.820313,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84234.218750, 91755.828125, 156701.968750, 158260.312500, 106887.867188, 92859.156250, 132362.281250, 116450.703125,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84206.062500, 91739.539063, 156674.687500, 158397.906250, 106887.648438, 92865.484375, 132385.828125, 116444.179688,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84208.945313, 91749.773438, 156653.359375, 158404.437500, 106874.328125, 92853.617188, 132366.828125, 116427.039063,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84239.679688, 91777.648438, 156680.734375, 158242.015625, 106880.609375, 92837.921875, 132376.453125, 116427.906250,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84242.695313, 91778.000000, 156702.906250, 158245.062500, 106891.156250, 92854.062500, 132456.921875, 116445.500000,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84222.171875, 91761.304688, 156683.828125, 158355.937500, 106886.085938, 92876.789063, 132471.078125, 116445.585938,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84227.539063, 91768.234375, 156675.984375, 158383.968750, 106877.789063, 92863.132813, 132448.203125, 116434.726563,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84255.703125, 91790.164063, 156690.906250, 158222.343750, 106904.054688, 92838.640625, 132433.562500, 116430.257813,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84258.359375, 91791.679688, 156714.796875, 158182.781250, 106906.179688, 92860.632813, 132526.625000, 116457.007813,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.526
84223.250000, 91762.937500, 156694.031250, 158272.406250, 106876.273438, 92867.226563, 132543.531250, 116447.015625,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84194.859375, 91736.945313, 156657.812500, 158357.750000, 106848.015625, 92843.445313, 132514.968750, 116416.351563,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84233.148438, 91772.390625, 156675.265625, 158210.375000, 106879.664063, 92821.023438, 132484.281250, 116409.914063,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84252.125000, 91789.695313, 156714.375000, 158136.828125, 106915.007813, 92853.367188, 132557.328125, 116447.820313,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84241.351563, 91786.023438, 156709.781250, 158217.953125, 106891.625000, 92884.617188, 132586.921875, 116460.031250,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84235.296875, 91763.539063, 156704.812500, 158298.375000, 106869.429688, 92872.812500, 132552.031250, 116438.414063,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84229.437500, 91780.101563, 156683.390625, 158186.390625, 106900.812500, 92836.359375, 132484.171875, 116417.937500,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84230.828125, 91784.664063, 156700.187500, 158083.062500, 106923.789063, 92846.546875, 132536.406250, 116439.304688,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84209.210938, 91759.203125, 156693.484375, 158136.109375, 106890.796875, 92872.859375, 132560.125000, 116451.984375,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.527
84194.414063, 91747.445313, 156677.546875, 158251.437500, 106872.898438, 92874.375000, 132563.671875, 116447.484375,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84225.414063, 91773.960938, 156677.515625, 158183.953125, 106873.546875, 92843.867188, 132527.437500, 116416.687500,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84250.335938, 91796.867188, 156718.156250, 158050.765625, 106898.015625, 92854.976563, 132562.609375, 116452.492188,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84230.468750, 91776.328125, 156710.843750, 158073.937500, 106909.617188, 92879.898438, 132614.484375, 116468.390625,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84217.703125, 91762.960938, 156697.296875, 158178.171875, 106887.539063, 92859.562500, 132610.062500, 116408.062500,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84232.656250, 91777.648438, 156695.468750, 158154.453125, 106889.054688, 92854.820313, 132559.390625, 116428.554688,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84233.976563, 91776.726563, 156697.718750, 157980.734375, 106894.507813, 92832.710938, 132545.187500, 116445.523438,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84223.156250, 91767.523438, 156702.640625, 157990.031250, 106891.250000, 92860.210938, 132598.515625, 116452.742188,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84206.750000, 91753.593750, 156696.671875, 158104.437500, 106896.476563, 92875.718750, 132601.078125, 116446.523438,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.528
84210.218750, 91761.734375, 156682.765625, 158122.500000, 106895.203125, 92849.500000, 132545.750000, 116441.031250,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.529
84226.218750, 91782.945313, 156693.906250, 157963.171875, 106894.890625, 92840.359375, 132507.187500, 116442.906250,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.529
84219.156250, 91774.382813, 156698.796875, 157939.953125, 106885.593750, 92856.343750, 132510.171875, 116450.257813,16.884079,83.703224,9.883531,8.976413,4.562811, 22:49:15.529
84193.742188, 91751.937500, 156681.468750, 158028.609375, 106860.757813, 92861.171875, 132501.046875, 116433.539063,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.995
84175.078125, 91740.515625, 156661.562500, 158092.406250, 106841.914063, 92852.179688, 132485.359375, 116421.984375,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.995
84193.835938, 91761.820313, 156666.296875, 157937.062500, 106870.859375, 92825.609375, 132451.656250, 116413.132813,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.995
84172.171875, 91745.437500, 156666.296875, 157882.609375, 106874.820313, 92833.093750, 132521.390625, 116429.250000,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.995
84155.140625, 91732.046875, 156657.375000, 157967.171875, 106849.226563, 92853.593750, 132556.281250, 116446.234375,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.995
84129.351563, 91711.375000, 156637.687500, 158061.875000, 106817.171875, 92842.976563, 132556.718750, 116428.375000,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.995
84145.953125, 91730.703125, 156630.171875, 157943.562500, 106834.921875, 92805.359375, 132524.031250, 116400.054688,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.995
84162.070313, 91745.906250, 156666.500000, 157858.562500, 106881.367188, 92830.054688, 132591.968750, 116438.367188,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.996
84149.265625, 91735.062500, 156661.671875, 157943.875000, 106860.132813, 92850.015625, 132612.265625, 116447.648438,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.996
84140.773438, 91728.273438, 156648.812500, 158067.781250, 106840.265625, 92849.453125, 132584.734375, 116439.039063,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.996
84158.382813, 91745.367188, 156641.515625, 157958.812500, 106844.773438, 92819.101563, 132512.781250, 116412.929688,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.996
84165.625000, 91750.640625, 156666.875000, 157841.171875, 106864.062500, 92827.796875, 132538.781250, 116423.546875,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.996
84152.125000, 91733.140625, 156667.437500, 157925.343750, 106853.984375, 92855.046875, 132593.156250, 116445.007813,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.996
84130.039063, 91712.156250, 156648.703125, 158050.781250, 106849.468750, 92850.171875, 132591.109375, 116439.953125,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.996
84153.507813, 91736.406250, 156647.843750, 157984.734375, 106863.421875, 92828.734375, 132545.484375, 116421.718750,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.997
84174.343750, 91755.515625, 156674.562500, 157835.515625, 106884.945313, 92837.343750, 132574.250000, 116439.843750,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.997
84159.812500, 91746.734375, 156675.593750, 157874.546875, 106878.640625, 92860.382813, 132643.390625, 116463.406250,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.997
84131.781250, 91723.710938, 156657.718750, 158013.890625, 106859.351563, 92859.804688, 132647.703125, 116452.875000,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.997
84126.554688, 91719.734375, 156638.765625, 158027.046875, 106845.578125, 92837.875000, 132596.718750, 116416.421875,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.997
84157.984375, 91742.531250, 156664.109375, 157867.109375, 106874.507813, 92836.203125, 132587.578125, 116439.328125,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.997
84146.359375, 91730.750000, 156675.859375, 157888.062500, 106872.046875, 92865.078125, 132636.234375, 116456.093750,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.997
84138.398438, 91714.789063, 156662.390625, 158019.343750, 106858.921875, 92866.757813, 132637.890625, 116441.429688,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84142.359375, 91729.296875, 156651.390625, 158034.250000, 106848.398438, 92841.812500, 132599.500000, 116416.617188,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84168.976563, 91749.351563, 156660.468750, 157862.281250, 106861.320313, 92822.523438, 132580.843750, 116414.203125,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84162.406250, 91742.554688, 156671.390625, 157848.953125, 106879.984375, 92850.796875, 132642.171875, 116438.882813,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84134.757813, 91716.359375, 156650.000000, 157955.453125, 106865.945313, 92862.328125, 132645.015625, 116435.304688,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84144.953125, 91725.250000, 156640.859375, 158036.578125, 106852.132813, 92852.492188, 132620.781250, 116419.664063,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84167.078125, 91751.562500, 156650.984375, 157887.015625, 106859.640625, 92825.070313, 132566.421875, 116407.921875,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84165.851563, 91742.773438, 156669.156250, 157831.250000, 106870.820313, 92846.148438, 132629.250000, 116433.492188,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84145.015625, 91722.281250, 156661.375000, 157932.296875, 106852.890625, 92863.781250, 132670.359375, 116436.539063,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.998
84139.164063, 91722.414063, 156648.062500, 158035.921875, 106836.148438, 92849.750000, 132671.015625, 116417.875000,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84160.593750, 91744.898438, 156650.390625, 157918.578125, 106853.468750, 92817.156250, 132640.875000, 116401.554688,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84172.421875, 91753.859375, 156675.375000, 157831.046875, 106884.789063, 92840.898438, 132705.515625, 116432.335938,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84156.304688, 91738.039063, 156667.109375, 157900.765625, 106871.554688, 92862.015625, 132745.796875, 116442.796875,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84155.250000, 91742.375000, 156663.593750, 157982.578125, 106865.671875, 92862.375000, 132742.734375, 116437.117188,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84169.875000, 91757.906250, 156663.031250, 157909.296875, 106879.648438, 92837.320313, 132699.687500, 116416.460938,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84188.671875, 91772.726563, 156695.359375, 157794.375000, 106910.781250, 92850.242188, 132744.812500, 116445.718750,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84156.234375, 91741.078125, 156671.640625, 157843.671875, 106887.359375, 92853.570313, 132783.812500, 116445.679688,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84125.460938, 91712.890625, 156640.171875, 157947.046875, 106855.843750, 92844.875000, 132767.843750, 116419.546875,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:15.999
84155.812500, 91741.593750, 156650.312500, 157899.625000, 106863.375000, 92842.843750, 132722.828125, 116411.835938,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84168.484375, 91755.671875, 156672.687500, 157750.312500, 106873.968750, 92834.906250, 132732.984375, 116419.703125,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84149.132813, 91741.703125, 156672.109375, 157793.609375, 106872.625000, 92854.531250, 132797.671875, 116435.687500,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84134.804688, 91729.726563, 156665.140625, 157923.296875, 106862.789063, 92871.984375, 132808.578125, 116430.992188,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84122.265625, 91711.640625, 156637.750000, 157916.562500, 106842.765625, 92834.414063, 132754.578125, 116394.718750,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84149.445313, 91736.539063, 156658.296875, 157736.953125, 106872.046875, 92818.609375, 132742.015625, 116401.085938,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84148.812500, 91733.054688, 156674.140625, 157722.156250, 106882.664063, 92853.476563, 132811.625000, 116437.117188,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84127.851563, 91717.007813, 156662.046875, 157838.265625, 106862.101563, 92867.273438, 132832.234375, 116437.968750,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84126.867188, 91718.617188, 156647.015625, 157890.750000, 106840.796875, 92842.796875, 132799.625000, 116411.140625,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.000
84159.476563, 91747.468750, 156663.343750, 157720.968750, 106872.718750, 92825.695313, 132777.937500, 116410.335938,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.001
84163.210938, 91741.679688, 156682.750000, 157686.437500, 106876.468750, 92852.335938, 132851.515625, 116437.250000,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.001
84136.859375, 91721.210938, 156668.890625, 157767.140625, 106863.398438, 92866.085938, 132867.453125, 116437.406250,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.001
84128.250000, 91722.703125, 156655.250000, 157809.437500, 106858.031250, 92855.734375, 132837.734375, 116421.046875,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.001
84157.000000, 91748.546875, 156668.375000, 157653.390625, 106883.421875, 92834.750000, 132795.062500, 116412.929688,9.947473,51.041653,9.7227,12.051367,4.331093, 22:49:16.001
